timestamp,open,high,low,close,volume
2024-02-08 11:20:00,2418.68,2423.76,2416.78,2421.9,20653
2024-02-08 11:25:00,2421.9,2423.34,2414.1,2421.29,28909
2024-02-08 11:30:00,2421.29,2425.41,2403.57,2412.73,25803
2024-02-08 11:35:00,2412.73,2416.7,2406.43,2414.51,15828
2024-02-08 11:40:00,2414.51,2421.25,2409.26,2417.62,11410
2024-02-08 11:45:00,2417.62,2422.29,2414.65,2417.43,11308
2024-02-08 11:50:00,2417.43,2424.09,2410.09,2421.06,39486
2024-02-08 11:55:00,2421.06,2429.26,2418.4,2423.41,4897
2024-02-08 12:00:00,2423.41,2431.64,2421.54,2423.31,29587
2024-02-08 12:05:00,2423.31,2425.04,2411.67,2418.88,13653
2024-02-08 12:10:00,2418.88,2430.63,2409.46,2425.77,6814
2024-02-08 12:15:00,2425.77,2435.25,2416.72,2426.66,9169
2024-02-08 12:20:00,2426.66,2429.78,2418.71,2426.7,4489
2024-02-08 12:25:00,2426.7,2433.48,2416.05,2423.82,17624
2024-02-08 12:30:00,2423.82,2430.36,2415.63,2421.46,7903
2024-02-08 12:35:00,2421.46,2430.29,2416.93,2419.11,10338
2024-02-08 12:40:00,2419.11,2419.88,2411.78,2415.79,63550
2024-02-08 12:45:00,2415.79,2431.74,2410.14,2416.91,15733
2024-02-08 12:50:00,2416.91,2419.43,2413.85,2418.47,35126
2024-02-08 12:55:00,2418.47,2419.71,2407.56,2417.56,17878
2024-02-08 13:00:00,2417.56,2425.7,2407.17,2422.43,75760
2024-02-08 13:05:00,2422.43,2427.99,2417.22,2422.89,8931
2024-02-08 13:10:00,2422.89,2425.8,2415.96,2423.07,10399
2024-02-08 13:15:00,2423.07,2436.34,2412.47,2414.78,7233
2024-02-08 13:20:00,2414.78,2419.97,2407.48,2410.19,1231
2024-02-08 13:25:00,2410.19,2425.23,2409.53,2415.95,23644
2024-02-08 13:30:00,2415.95,2424.9,2408.88,2422.31,29202
2024-02-08 13:35:00,2422.31,2430.0,2415.3,2417.14,32148
2024-02-08 13:40:00,2417.14,2427.95,2408.21,2423.13,23542
2024-02-08 13:45:00,2423.13,2424.87,2417.65,2421.28,80892
2024-02-08 13:50:00,2421.28,2432.07,2420.97,2421.17,35717
2024-02-08 13:55:00,2421.17,2429.75,2405.02,2422.74,17056
2024-02-08 14:00:00,2422.74,2424.45,2416.1,2423.78,15930
2024-02-08 14:05:00,2423.78,2429.69,2414.71,2425.23,7563
2024-02-08 14:10:00,2425.23,2428.96,2421.57,2426.21,16399
2024-02-08 14:15:00,2426.21,2436.58,2414.7,2430.56,14056
2024-02-08 14:20:00,2430.56,2438.42,2427.36,2433.82,30612
2024-02-08 14:25:00,2433.82,2438.83,2433.58,2435.19,13213
2024-02-08 14:30:00,2435.19,2437.05,2429.6,2434.75,29937
2024-02-08 14:35:00,2434.75,2437.58,2427.69,2433.93,15340
2024-02-08 14:40:00,2433.93,2445.28,2424.49,2431.66,32048
2024-02-08 14:45:00,2431.66,2433.37,2423.29,2431.7,8389
2024-02-08 14:50:00,2431.7,2441.22,2431.05,2434.62,21601
2024-02-08 14:55:00,2434.62,2440.61,2428.72,2438.9,39926
2024-02-08 15:00:00,2438.9,2441.08,2435.8,2436.32,37355
2024-02-08 15:05:00,2436.32,2444.31,2427.16,2436.87,4772
2024-02-08 15:10:00,2436.87,2442.89,2421.95,2435.21,19289
2024-02-08 15:15:00,2435.21,2437.78,2420.28,2433.53,5784
2024-02-08 15:20:00,2433.53,2434.85,2421.32,2433.77,41187
2024-02-08 15:25:00,2433.77,2441.25,2425.36,2432.99,34804
2024-02-09 09:15:00,2432.99,2440.39,2427.66,2431.77,22445
2024-02-09 09:20:00,2431.77,2442.95,2430.57,2432.2,12673
2024-02-09 09:25:00,2432.2,2437.24,2425.02,2429.9,46451
2024-02-09 09:30:00,2429.9,2441.67,2427.62,2431.36,13465
2024-02-09 09:35:00,2431.36,2442.95,2427.19,2431.43,19286
2024-02-09 09:40:00,2431.43,2435.0,2430.24,2433.41,32262
2024-02-09 09:45:00,2433.41,2443.9,2429.49,2436.77,17812
2024-02-09 09:50:00,2436.77,2446.0,2433.65,2438.02,8950
2024-02-09 09:55:00,2438.02,2438.93,2428.55,2438.31,56059
2024-02-09 10:00:00,2438.31,2447.07,2425.09,2438.97,20001
2024-02-09 10:05:00,2438.97,2442.7,2432.77,2438.12,7891
2024-02-09 10:10:00,2438.12,2444.49,2434.72,2439.65,22193
2024-02-09 10:15:00,2439.65,2441.8,2439.61,2439.64,33629
2024-02-09 10:20:00,2439.64,2443.7,2432.34,2442.94,71715
2024-02-09 10:25:00,2442.94,2452.5,2437.07,2442.3,19050
2024-02-09 10:30:00,2442.3,2443.07,2440.62,2441.0,16855
2024-02-09 10:35:00,2441.0,2445.92,2432.21,2440.01,50681
2024-02-09 10:40:00,2440.01,2446.6,2436.82,2441.75,12351
2024-02-09 10:45:00,2441.75,2451.64,2437.93,2439.96,26035
2024-02-09 10:50:00,2439.96,2447.05,2430.1,2436.24,39468
2024-02-09 10:55:00,2436.24,2446.42,2431.47,2434.27,21698
2024-02-09 11:00:00,2434.27,2435.02,2426.73,2434.29,8291
2024-02-09 11:05:00,2434.29,2442.46,2428.7,2432.17,47710
2024-02-09 11:10:00,2432.17,2437.19,2423.14,2428.68,9667
2024-02-09 11:15:00,2428.68,2436.82,2427.03,2431.15,21636
2024-02-09 11:20:00,2431.15,2435.33,2429.52,2434.56,71439
2024-02-09 11:25:00,2434.56,2438.3,2420.07,2430.59,9870
2024-02-09 11:30:00,2430.59,2436.62,2430.13,2430.71,29572
2024-02-09 11:35:00,2430.71,2434.71,2424.53,2428.46,22682
2024-02-09 11:40:00,2428.46,2430.11,2426.87,2430.07,17440
2024-02-09 11:45:00,2430.07,2430.35,2424.53,2426.29,29507
2024-02-09 11:50:00,2426.29,2436.21,2425.92,2426.94,25811
2024-02-09 11:55:00,2426.94,2429.91,2415.43,2424.78,25241
2024-02-09 12:00:00,2424.78,2434.27,2416.05,2427.96,52723
2024-02-09 12:05:00,2427.96,2435.68,2409.97,2422.57,61645
2024-02-09 12:10:00,2422.57,2423.98,2419.3,2422.2,14393
2024-02-09 12:15:00,2422.2,2431.67,2412.66,2421.29,50855
2024-02-09 12:20:00,2421.29,2428.81,2413.28,2422.66,8339
2024-02-09 12:25:00,2422.66,2433.33,2420.74,2424.28,8800
2024-02-09 12:30:00,2424.28,2432.09,2420.29,2426.08,9845
2024-02-09 12:35:00,2426.08,2430.86,2420.91,2429.17,9598
2024-02-09 12:40:00,2429.17,2439.83,2420.84,2430.3,16984
2024-02-09 12:45:00,2430.3,2432.52,2427.68,2429.51,8908
2024-02-09 12:50:00,2429.51,2433.88,2416.66,2431.48,22939
2024-02-09 12:55:00,2431.48,2438.4,2427.43,2432.17,11492
2024-02-09 13:00:00,2432.17,2438.29,2423.71,2435.32,28509
2024-02-09 13:05:00,2435.32,2442.81,2425.71,2434.65,33028
2024-02-09 13:10:00,2434.65,2436.75,2429.03,2431.2,61399
2024-02-09 13:15:00,2431.2,2445.45,2426.48,2429.8,4734
2024-02-09 13:20:00,2429.8,2439.79,2423.9,2434.46,29685
2024-02-09 13:25:00,2434.46,2434.65,2429.71,2431.88,15246
2024-02-09 13:30:00,2431.88,2434.3,2424.73,2431.98,3095
2024-02-09 13:35:00,2431.98,2437.31,2428.25,2431.54,32260
2024-02-09 13:40:00,2431.54,2441.3,2424.92,2433.91,107782
2024-02-09 13:45:00,2433.91,2437.84,2431.76,2432.43,25141
2024-02-09 13:50:00,2432.43,2433.61,2428.22,2430.45,79981
2024-02-09 13:55:00,2430.45,2430.51,2421.93,2429.58,33450
2024-02-09 14:00:00,2429.58,2434.48,2424.72,2431.93,31237
2024-02-09 14:05:00,2431.93,2434.94,2427.01,2428.44,15350
2024-02-09 14:10:00,2428.44,2432.29,2422.97,2426.74,23848
2024-02-09 14:15:00,2426.74,2428.67,2415.46,2425.26,73354
2024-02-09 14:20:00,2425.26,2433.92,2417.92,2424.05,60261
2024-02-09 14:25:00,2424.05,2429.88,2423.38,2427.94,8739
2024-02-09 14:30:00,2427.94,2434.0,2427.07,2430.42,45653
2024-02-09 14:35:00,2430.42,2435.17,2428.79,2428.8,33014
2024-02-09 14:40:00,2428.8,2430.01,2428.51,2429.98,19445
2024-02-09 14:45:00,2429.98,2436.86,2429.27,2431.52,7937
2024-02-09 14:50:00,2431.52,2439.7,2431.45,2433.58,119027
2024-02-09 14:55:00,2433.58,2435.31,2433.02,2433.97,9499
2024-02-09 15:00:00,2433.97,2439.55,2432.37,2436.18,186225
2024-02-09 15:05:00,2436.18,2451.24,2434.44,2437.42,53175
2024-02-09 15:10:00,2437.42,2442.38,2435.47,2440.12,20166
2024-02-09 15:15:00,2440.12,2446.25,2437.97,2443.66,38651
2024-02-09 15:20:00,2443.66,2447.97,2437.11,2441.35,31266
2024-02-09 15:25:00,2441.35,2447.0,2434.29,2443.89,30020
2024-02-12 09:15:00,2443.89,2449.09,2440.69,2446.74,12283
2024-02-12 09:20:00,2446.74,2451.59,2441.53,2447.93,86625
2024-02-12 09:25:00,2447.93,2451.38,2445.75,2448.17,13317
2024-02-12 09:30:00,2448.17,2448.3,2441.22,2445.29,40581
2024-02-12 09:35:00,2445.29,2446.3,2439.06,2445.13,40325
2024-02-12 09:40:00,2445.13,2448.94,2443.17,2448.19,22563
2024-02-12 09:45:00,2448.19,2454.26,2436.58,2445.59,7792
2024-02-12 09:50:00,2445.59,2457.37,2434.57,2449.34,35066
2024-02-12 09:55:00,2449.34,2451.28,2444.58,2448.09,22774
2024-02-12 10:00:00,2448.09,2462.54,2447.53,2452.04,40970
2024-02-12 10:05:00,2452.04,2456.81,2445.71,2448.76,20690
2024-02-12 10:10:00,2448.76,2448.86,2444.32,2445.49,38090
2024-02-12 10:15:00,2445.49,2447.46,2437.93,2444.24,25296
2024-02-12 10:20:00,2444.24,2455.11,2440.25,2443.17,21536
2024-02-12 10:25:00,2443.17,2456.43,2441.78,2442.94,19213
2024-02-12 10:30:00,2442.94,2446.07,2437.65,2442.8,55676
2024-02-12 10:35:00,2442.8,2448.83,2441.63,2447.48,22761
2024-02-12 10:40:00,2447.48,2461.47,2445.41,2450.95,43960
2024-02-12 10:45:00,2450.95,2451.22,2446.77,2448.05,52601
2024-02-12 10:50:00,2448.05,2452.21,2444.21,2447.51,15453
2024-02-12 10:55:00,2447.51,2452.16,2441.03,2441.93,52465
2024-02-12 11:00:00,2441.93,2444.92,2438.34,2442.16,20980
2024-02-12 11:05:00,2442.16,2447.47,2434.03,2444.31,8843
2024-02-12 11:10:00,2444.31,2450.88,2436.99,2439.95,20988
2024-02-12 11:15:00,2439.95,2443.68,2430.34,2442.97,28293
2024-02-12 11:20:00,2442.97,2452.1,2442.65,2445.17,75176
2024-02-12 11:25:00,2445.17,2456.24,2443.01,2445.36,5874
2024-02-12 11:30:00,2445.36,2448.72,2438.35,2447.45,10738
2024-02-12 11:35:00,2447.45,2453.1,2443.57,2446.42,17647
2024-02-12 11:40:00,2446.42,2452.02,2438.53,2447.82,4651
2024-02-12 11:45:00,2447.82,2450.73,2444.75,2448.35,28513
2024-02-12 11:50:00,2448.35,2453.87,2443.79,2444.36,59135
2024-02-12 11:55:00,2444.36,2446.85,2440.27,2446.42,39538
2024-02-12 12:00:00,2446.42,2452.45,2443.06,2444.95,16844
2024-02-12 12:05:00,2444.95,2447.28,2443.25,2446.28,8118
2024-02-12 12:10:00,2446.28,2454.99,2439.91,2448.89,13205
2024-02-12 12:15:00,2448.89,2451.07,2443.59,2446.45,13281
2024-02-12 12:20:00,2446.45,2448.44,2446.13,2447.06,38598
2024-02-12 12:25:00,2447.06,2453.15,2445.58,2450.93,3370
2024-02-12 12:30:00,2450.93,2457.94,2443.26,2453.65,27621
2024-02-12 12:35:00,2453.65,2454.3,2446.24,2453.49,14937
2024-02-12 12:40:00,2453.49,2457.14,2443.03,2455.97,38269
2024-02-12 12:45:00,2455.97,2461.39,2447.36,2453.68,37311
2024-02-12 12:50:00,2453.68,2455.24,2448.36,2454.84,28665
2024-02-12 12:55:00,2454.84,2459.85,2454.17,2455.51,20197
2024-02-12 13:00:00,2455.51,2458.65,2447.29,2450.09,10799
2024-02-12 13:05:00,2450.09,2451.24,2437.93,2450.39,98414
2024-02-12 13:10:00,2450.39,2451.58,2446.37,2450.19,112154
2024-02-12 13:15:00,2450.19,2455.87,2441.76,2448.74,17986
2024-02-12 13:20:00,2448.74,2449.19,2441.72,2449.01,113925
2024-02-12 13:25:00,2449.01,2455.56,2445.88,2450.9,20587
2024-02-12 13:30:00,2450.9,2456.17,2441.01,2448.32,14202
2024-02-12 13:35:00,2448.32,2454.49,2446.6,2449.58,36723
2024-02-12 13:40:00,2449.58,2451.48,2438.84,2450.89,13553
2024-02-12 13:45:00,2450.89,2453.73,2448.86,2452.75,12754
2024-02-12 13:50:00,2452.75,2464.39,2449.46,2455.22,5972
2024-02-12 13:55:00,2455.22,2458.79,2451.55,2455.68,46222
2024-02-12 14:00:00,2455.68,2458.96,2455.15,2458.59,6979
2024-02-12 14:05:00,2458.59,2467.69,2454.21,2461.25,28716
2024-02-12 14:10:00,2461.25,2462.74,2459.48,2462.33,60481
2024-02-12 14:15:00,2462.33,2464.68,2460.68,2461.15,38308
2024-02-12 14:20:00,2461.15,2464.34,2454.22,2456.52,8700
2024-02-12 14:25:00,2456.52,2457.74,2449.17,2451.82,74637
2024-02-12 14:30:00,2451.82,2454.55,2442.45,2449.81,34582
2024-02-12 14:35:00,2449.81,2463.33,2442.32,2446.05,18395
2024-02-12 14:40:00,2446.05,2447.78,2441.75,2446.99,17671
2024-02-12 14:45:00,2446.99,2453.29,2446.48,2448.27,14002
2024-02-12 14:50:00,2448.27,2455.52,2444.86,2451.26,22008
2024-02-12 14:55:00,2451.26,2463.18,2447.88,2455.7,17476
2024-02-12 15:00:00,2455.7,2459.33,2452.51,2457.21,31040
2024-02-12 15:05:00,2457.21,2460.47,2450.73,2452.87,36095
2024-02-12 15:10:00,2452.87,2457.45,2449.96,2452.05,42267
2024-02-12 15:15:00,2452.05,2457.8,2445.63,2449.27,20620
2024-02-12 15:20:00,2449.27,2452.2,2444.06,2448.61,25438
2024-02-12 15:25:00,2448.61,2450.3,2447.35,2448.27,54679
2024-02-13 09:15:00,2448.27,2448.86,2445.71,2446.38,29111
2024-02-13 09:20:00,2446.38,2451.6,2441.94,2449.16,19459
2024-02-13 09:25:00,2449.16,2452.72,2447.37,2450.67,29681
2024-02-13 09:30:00,2450.67,2456.22,2447.24,2449.68,30796
2024-02-13 09:35:00,2449.68,2458.53,2445.9,2452.51,16194
2024-02-13 09:40:00,2452.51,2459.2,2443.44,2447.78,58784
2024-02-13 09:45:00,2447.78,2453.08,2446.15,2446.81,19962
2024-02-13 09:50:00,2446.81,2455.42,2444.51,2448.98,53012
2024-02-13 09:55:00,2448.98,2453.34,2445.55,2450.6,21376
2024-02-13 10:00:00,2450.6,2458.35,2448.94,2451.66,93117
2024-02-13 10:05:00,2451.66,2458.43,2435.44,2455.49,46602
2024-02-13 10:10:00,2455.49,2455.54,2454.05,2454.44,43075
2024-02-13 10:15:00,2454.44,2455.15,2446.9,2454.62,9242
2024-02-13 10:20:00,2454.62,2466.38,2454.27,2456.4,63638
2024-02-13 10:25:00,2456.4,2471.88,2449.92,2458.51,92150
2024-02-13 10:30:00,2458.51,2459.52,2456.1,2459.28,12024
2024-02-13 10:35:00,2459.28,2467.94,2456.34,2460.25,41882
2024-02-13 10:40:00,2460.25,2467.33,2445.28,2456.34,33916
2024-02-13 10:45:00,2456.34,2468.89,2452.8,2458.16,2889
2024-02-13 10:50:00,2458.16,2469.55,2448.28,2455.1,11853
2024-02-13 10:55:00,2455.1,2459.36,2449.58,2455.52,7123
2024-02-13 11:00:00,2455.52,2458.56,2448.64,2456.31,7699
2024-02-13 11:05:00,2456.31,2465.47,2450.99,2456.3,61198
2024-02-13 11:10:00,2456.3,2463.95,2450.67,2457.64,13443
2024-02-13 11:15:00,2457.64,2463.48,2455.98,2458.47,10534
2024-02-13 11:20:00,2458.47,2461.48,2450.23,2454.88,48740
2024-02-13 11:25:00,2454.88,2456.95,2450.64,2451.92,14840
2024-02-13 11:30:00,2451.92,2456.93,2447.07,2452.76,5275
2024-02-13 11:35:00,2452.76,2454.86,2449.3,2452.04,67551
2024-02-13 11:40:00,2452.04,2461.49,2450.79,2456.1,13916
2024-02-13 11:45:00,2456.1,2460.23,2455.13,2457.49,40134
2024-02-13 11:50:00,2457.49,2467.15,2454.04,2456.41,17184
2024-02-13 11:55:00,2456.41,2464.34,2447.93,2455.54,8519
2024-02-13 12:00:00,2455.54,2457.13,2452.98,2456.46,8378
2024-02-13 12:05:00,2456.46,2461.15,2453.53,2456.82,9184
2024-02-13 12:10:00,2456.82,2460.46,2453.32,2457.27,36154
2024-02-13 12:15:00,2457.27,2458.18,2455.28,2455.32,25600
2024-02-13 12:20:00,2455.32,2457.34,2452.12,2453.43,18415
2024-02-13 12:25:00,2453.43,2454.78,2445.37,2450.04,11738
2024-02-13 12:30:00,2450.04,2460.71,2438.08,2449.28,7269
2024-02-13 12:35:00,2449.28,2454.56,2440.3,2451.11,10938
2024-02-13 12:40:00,2451.11,2451.72,2449.12,2450.13,8048
2024-02-13 12:45:00,2450.13,2455.0,2447.05,2451.49,28517
2024-02-13 12:50:00,2451.49,2451.7,2449.08,2450.19,1811
2024-02-13 12:55:00,2450.19,2455.64,2445.34,2452.66,14544
2024-02-13 13:00:00,2452.66,2454.56,2451.82,2453.57,10095
2024-02-13 13:05:00,2453.57,2453.8,2441.22,2450.21,6361
2024-02-13 13:10:00,2450.21,2458.17,2442.06,2449.38,27107
2024-02-13 13:15:00,2449.38,2459.7,2445.61,2448.07,11445
2024-02-13 13:20:00,2448.07,2456.84,2444.52,2448.9,4572
2024-02-13 13:25:00,2448.9,2452.97,2448.43,2451.86,9059
2024-02-13 13:30:00,2451.86,2459.5,2447.93,2457.51,38604
2024-02-13 13:35:00,2457.51,2457.89,2450.28,2453.24,7488
2024-02-13 13:40:00,2453.24,2460.53,2450.15,2452.57,14086
2024-02-13 13:45:00,2452.57,2452.61,2439.23,2448.11,95293
2024-02-13 13:50:00,2448.11,2461.05,2441.04,2452.48,21537
2024-02-13 13:55:00,2452.48,2457.71,2446.31,2454.49,24985
2024-02-13 14:00:00,2454.49,2463.16,2454.45,2456.27,50219
2024-02-13 14:05:00,2456.27,2460.25,2454.96,2454.98,14592
2024-02-13 14:10:00,2454.98,2455.17,2452.91,2453.42,15897
2024-02-13 14:15:00,2453.42,2455.5,2447.1,2452.45,9240
2024-02-13 14:20:00,2452.45,2455.49,2447.88,2454.19,40530
2024-02-13 14:25:00,2454.19,2456.37,2449.01,2451.22,7783
2024-02-13 14:30:00,2451.22,2454.91,2447.57,2449.01,20869
2024-02-13 14:35:00,2449.01,2456.68,2447.98,2449.21,25597
2024-02-13 14:40:00,2449.21,2451.88,2444.4,2447.27,21958
2024-02-13 14:45:00,2447.27,2452.92,2443.71,2449.65,10051
2024-02-13 14:50:00,2449.65,2450.67,2448.53,2449.8,12246
2024-02-13 14:55:00,2449.8,2452.44,2446.84,2449.93,13167
2024-02-13 15:00:00,2449.93,2455.62,2439.53,2445.92,17448
2024-02-13 15:05:00,2445.92,2455.96,2436.67,2445.96,144485
2024-02-13 15:10:00,2445.96,2451.67,2439.38,2441.51,19667
2024-02-13 15:15:00,2441.51,2444.4,2436.14,2443.31,23109
2024-02-13 15:20:00,2443.31,2453.44,2436.33,2443.49,19887
2024-02-13 15:25:00,2443.49,2453.42,2437.68,2446.14,38596
2024-02-14 09:15:00,2446.14,2455.7,2442.41,2450.1,33826
2024-02-14 09:20:00,2450.1,2452.73,2449.44,2450.41,40103
2024-02-14 09:25:00,2450.41,2458.5,2445.15,2452.93,19254
2024-02-14 09:30:00,2452.93,2459.6,2449.75,2454.8,36212
2024-02-14 09:35:00,2454.8,2463.44,2451.82,2455.6,10954
2024-02-14 09:40:00,2455.6,2464.36,2454.13,2454.28,28043
2024-02-14 09:45:00,2454.28,2461.2,2445.52,2454.93,118461
2024-02-14 09:50:00,2454.93,2459.78,2451.59,2456.34,38210
2024-02-14 09:55:00,2456.34,2462.35,2454.44,2458.53,30028
2024-02-14 10:00:00,2458.53,2470.95,2457.09,2457.52,7161
2024-02-14 10:05:00,2457.52,2461.16,2453.43,2459.75,9488
2024-02-14 10:10:00,2459.75,2468.97,2457.13,2459.59,9488
2024-02-14 10:15:00,2459.59,2468.86,2446.49,2456.26,18942
2024-02-14 10:20:00,2456.26,2458.97,2452.78,2453.59,64610
2024-02-14 10:25:00,2453.59,2457.42,2453.37,2455.77,4284
2024-02-14 10:30:00,2455.77,2466.96,2451.91,2457.75,24283
2024-02-14 10:35:00,2457.75,2461.91,2455.96,2458.09,4326
2024-02-14 10:40:00,2458.09,2465.63,2456.12,2462.02,20242
2024-02-14 10:45:00,2462.02,2471.84,2461.52,2464.91,24080
2024-02-14 10:50:00,2464.91,2473.03,2461.41,2463.27,20206
2024-02-14 10:55:00,2463.27,2467.9,2459.82,2464.7,51342
2024-02-14 11:00:00,2464.7,2470.14,2463.13,2467.7,2991
2024-02-14 11:05:00,2467.7,2488.01,2465.94,2466.54,24415
2024-02-14 11:10:00,2466.54,2475.18,2457.56,2464.14,7242
2024-02-14 11:15:00,2464.14,2477.52,2456.11,2462.73,16393
2024-02-14 11:20:00,2462.73,2475.26,2454.09,2467.25,144506
2024-02-14 11:25:00,2467.25,2474.35,2467.18,2467.3,32640
2024-02-14 11:30:00,2467.3,2480.56,2464.76,2468.03,162640
2024-02-14 11:35:00,2468.03,2476.23,2461.48,2467.15,29890
2024-02-14 11:40:00,2467.15,2475.34,2466.62,2470.25,20513
2024-02-14 11:45:00,2470.25,2471.12,2469.37,2470.3,22961
2024-02-14 11:50:00,2470.3,2475.34,2469.23,2470.2,8742
2024-02-14 11:55:00,2470.2,2477.45,2470.0,2473.26,6679
2024-02-14 12:00:00,2473.26,2477.11,2464.36,2471.2,24990
2024-02-14 12:05:00,2471.2,2477.18,2470.47,2471.41,111540
2024-02-14 12:10:00,2471.41,2473.49,2463.81,2469.81,18236
2024-02-14 12:15:00,2469.81,2472.87,2465.65,2467.17,58635
2024-02-14 12:20:00,2467.17,2470.73,2467.03,2469.65,26180
2024-02-14 12:25:00,2469.65,2473.5,2456.94,2470.74,23023
2024-02-14 12:30:00,2470.74,2481.27,2470.71,2474.97,9243
2024-02-14 12:35:00,2474.97,2481.39,2473.74,2476.22,26716
2024-02-14 12:40:00,2476.22,2478.65,2466.14,2471.29,13114
2024-02-14 12:45:00,2471.29,2473.42,2467.67,2469.07,116833
2024-02-14 12:50:00,2469.07,2473.77,2461.06,2468.78,67332
2024-02-14 12:55:00,2468.78,2474.13,2467.91,2470.72,27065
2024-02-14 13:00:00,2470.72,2471.37,2465.82,2471.1,12922
2024-02-14 13:05:00,2471.1,2473.88,2469.96,2471.98,40755
2024-02-14 13:10:00,2471.98,2475.11,2465.93,2471.6,38683
2024-02-14 13:15:00,2471.6,2473.97,2469.27,2472.51,38768
2024-02-14 13:20:00,2472.51,2481.39,2470.0,2475.39,9330
2024-02-14 13:25:00,2475.39,2475.42,2469.02,2474.49,20418
2024-02-14 13:30:00,2474.49,2474.55,2467.75,2472.64,33682
2024-02-14 13:35:00,2472.64,2478.71,2470.73,2474.78,20033
2024-02-14 13:40:00,2474.78,2479.74,2470.19,2475.38,32762
2024-02-14 13:45:00,2475.38,2480.73,2472.31,2473.79,44721
2024-02-14 13:50:00,2473.79,2486.91,2471.87,2476.92,88414
2024-02-14 13:55:00,2476.92,2480.51,2475.17,2479.32,120658
2024-02-14 14:00:00,2479.32,2482.72,2475.09,2476.97,8581
2024-02-14 14:05:00,2476.97,2477.41,2468.76,2475.66,28150
2024-02-14 14:10:00,2475.66,2479.95,2470.2,2478.37,10921
2024-02-14 14:15:00,2478.37,2481.55,2463.96,2476.31,11329
2024-02-14 14:20:00,2476.31,2488.71,2476.09,2479.66,6433
2024-02-14 14:25:00,2479.66,2483.9,2476.68,2478.5,38102
2024-02-14 14:30:00,2478.5,2488.2,2472.31,2481.91,23167
2024-02-14 14:35:00,2481.91,2485.53,2478.9,2482.74,14628
2024-02-14 14:40:00,2482.74,2484.81,2479.86,2480.55,64456
2024-02-14 14:45:00,2480.55,2486.37,2474.11,2482.24,69708
2024-02-14 14:50:00,2482.24,2485.5,2478.77,2483.71,88982
2024-02-14 14:55:00,2483.71,2483.95,2475.35,2481.7,35634
2024-02-14 15:00:00,2481.7,2482.27,2473.76,2480.04,15751
2024-02-14 15:05:00,2480.04,2483.05,2478.49,2480.7,36759
2024-02-14 15:10:00,2480.7,2488.58,2477.93,2480.11,34886
2024-02-14 15:15:00,2480.11,2482.3,2471.97,2476.9,22383
2024-02-14 15:20:00,2476.9,2482.79,2473.38,2480.15,38262
2024-02-14 15:25:00,2480.15,2480.18,2477.74,2478.63,9150
2024-02-15 09:15:00,2478.63,2490.57,2469.49,2477.73,111936
2024-02-15 09:20:00,2477.73,2480.81,2469.32,2474.97,21051
2024-02-15 09:25:00,2474.97,2476.18,2468.43,2475.62,15341
2024-02-15 09:30:00,2475.62,2484.61,2473.89,2480.46,36918
2024-02-15 09:35:00,2480.46,2483.28,2472.15,2481.07,34512
2024-02-15 09:40:00,2481.07,2486.73,2480.29,2481.01,81769
2024-02-15 09:45:00,2481.01,2490.36,2463.5,2478.15,49305
2024-02-15 09:50:00,2478.15,2482.04,2474.88,2479.9,23139
2024-02-15 09:55:00,2479.9,2489.76,2478.62,2485.49,32528
2024-02-15 10:00:00,2485.49,2496.13,2480.48,2486.75,24526
2024-02-15 10:05:00,2486.75,2487.16,2486.08,2486.74,10018
2024-02-15 10:10:00,2486.74,2493.65,2481.38,2483.66,76795
2024-02-15 10:15:00,2483.66,2484.02,2464.09,2478.25,13041
2024-02-15 10:20:00,2478.25,2485.21,2469.84,2482.18,23667
2024-02-15 10:25:00,2482.18,2486.69,2473.77,2484.43,9384
2024-02-15 10:30:00,2484.43,2489.69,2483.62,2484.76,55145
2024-02-15 10:35:00,2484.76,2490.57,2480.57,2486.4,11806
2024-02-15 10:40:00,2486.4,2487.84,2485.96,2486.93,27580
2024-02-15 10:45:00,2486.93,2500.58,2482.55,2491.05,15979
2024-02-15 10:50:00,2491.05,2493.59,2486.38,2491.83,19619
2024-02-15 10:55:00,2491.83,2512.15,2481.26,2492.94,72004
2024-02-15 11:00:00,2492.94,2499.33,2481.44,2493.62,35174
2024-02-15 11:05:00,2493.62,2495.03,2487.62,2490.55,117639
2024-02-15 11:10:00,2490.55,2493.08,2484.55,2491.19,36089
2024-02-15 11:15:00,2491.19,2499.34,2485.44,2488.95,13778
2024-02-15 11:20:00,2488.95,2495.33,2484.43,2490.75,20808
2024-02-15 11:25:00,2490.75,2491.16,2484.7,2489.37,16342
2024-02-15 11:30:00,2489.37,2495.42,2485.52,2489.0,17041
2024-02-15 11:35:00,2489.0,2491.38,2484.27,2485.2,21774
2024-02-15 11:40:00,2485.2,2487.51,2483.63,2485.21,48594
2024-02-15 11:45:00,2485.21,2485.75,2482.58,2485.29,4390
2024-02-15 11:50:00,2485.29,2489.32,2478.91,2484.11,17432
2024-02-15 11:55:00,2484.11,2495.81,2476.48,2482.68,3863
