timestamp,open,high,low,close,volume
2024-02-19 15:10:00,706.77,709.24,705.49,705.53,9126
2024-02-19 15:15:00,705.53,705.68,705.29,705.31,73014
2024-02-19 15:20:00,705.31,707.44,701.78,704.7,52453
2024-02-19 15:25:00,704.7,706.58,703.38,704.82,33653
2024-02-20 09:15:00,704.82,707.47,704.65,706.38,7207
2024-02-20 09:20:00,706.38,707.77,703.78,706.61,16296
2024-02-20 09:25:00,706.61,710.36,703.32,707.65,21438
2024-02-20 09:30:00,707.65,712.07,706.04,707.24,12165
2024-02-20 09:35:00,707.24,707.89,707.12,707.62,10163
2024-02-20 09:40:00,707.62,709.53,707.03,708.2,47749
2024-02-20 09:45:00,708.2,709.75,706.25,708.36,99538
2024-02-20 09:50:00,708.36,710.06,704.25,708.97,8708
2024-02-20 09:55:00,708.97,712.87,708.54,708.55,10662
2024-02-20 10:00:00,708.55,709.66,705.99,707.95,16547
2024-02-20 10:05:00,707.95,709.18,704.35,708.76,8808
2024-02-20 10:10:00,708.76,711.31,704.1,709.42,14383
2024-02-20 10:15:00,709.42,711.03,708.7,709.17,17198
2024-02-20 10:20:00,709.17,710.93,708.54,709.22,1559
2024-02-20 10:25:00,709.22,713.23,707.74,708.65,37949
2024-02-20 10:30:00,708.65,709.98,707.32,709.88,16328
2024-02-20 10:35:00,709.88,711.42,703.09,710.83,84709
2024-02-20 10:40:00,710.83,716.82,709.38,712.3,22393
2024-02-20 10:45:00,712.3,714.73,710.6,713.94,17957
2024-02-20 10:50:00,713.94,715.56,712.5,713.31,23868
2024-02-20 10:55:00,713.31,715.2,710.35,713.44,25288
2024-02-20 11:00:00,713.44,713.73,712.17,712.84,6215
2024-02-20 11:05:00,712.84,714.27,711.26,711.81,8727
2024-02-20 11:10:00,711.81,713.2,710.51,711.58,19362
2024-02-20 11:15:00,711.58,713.18,709.69,711.54,27331
2024-02-20 11:20:00,711.54,713.83,711.45,712.82,6124
2024-02-20 11:25:00,712.82,714.83,710.84,713.62,91108
2024-02-20 11:30:00,713.62,716.15,712.18,713.58,33664
2024-02-20 11:35:00,713.58,713.83,710.46,712.63,55080
2024-02-20 11:40:00,712.63,712.69,711.23,712.06,57059
2024-02-20 11:45:00,712.06,715.57,710.34,711.47,149513
2024-02-20 11:50:00,711.47,713.69,709.81,712.37,31408
2024-02-20 11:55:00,712.37,712.87,710.16,712.7,23570
2024-02-20 12:00:00,712.7,715.02,711.52,713.3,22459
2024-02-20 12:05:00,713.3,716.51,713.08,713.19,8088
2024-02-20 12:10:00,713.19,713.69,709.84,712.87,7681
2024-02-20 12:15:00,712.87,716.83,710.68,712.0,7207
2024-02-20 12:20:00,712.0,712.11,709.32,712.03,10926
2024-02-20 12:25:00,712.03,715.97,708.78,711.29,65458
2024-02-20 12:30:00,711.29,713.99,711.02,712.33,18813
2024-02-20 12:35:00,712.33,714.6,712.07,712.42,10755
2024-02-20 12:40:00,712.42,714.81,710.72,711.21,21636
2024-02-20 12:45:00,711.21,713.85,711.08,712.17,61691
2024-02-20 12:50:00,712.17,714.06,711.13,711.82,7557
2024-02-20 12:55:00,711.82,712.21,709.43,711.1,41501
2024-02-20 13:00:00,711.1,714.58,708.7,709.41,146235
2024-02-20 13:05:00,709.41,714.66,706.2,707.71,5583
2024-02-20 13:10:00,707.71,710.48,707.0,708.37,16914
2024-02-20 13:15:00,708.37,710.03,705.15,706.35,18024
2024-02-20 13:20:00,706.35,707.09,705.8,706.07,24378
2024-02-20 13:25:00,706.07,706.47,701.8,705.35,40559
2024-02-20 13:30:00,705.35,706.95,702.82,703.86,12547
2024-02-20 13:35:00,703.86,705.4,703.48,704.96,54213
2024-02-20 13:40:00,704.96,707.27,702.49,705.88,20386
2024-02-20 13:45:00,705.88,710.63,704.17,705.65,29418
2024-02-20 13:50:00,705.65,707.65,702.83,704.82,17804
2024-02-20 13:55:00,704.82,706.35,702.71,705.93,8231
2024-02-20 14:00:00,705.93,706.72,704.44,705.51,11948
2024-02-20 14:05:00,705.51,705.81,704.11,705.22,29017
2024-02-20 14:10:00,705.22,705.54,701.27,704.71,7366
2024-02-20 14:15:00,704.71,707.08,700.91,704.07,10779
2024-02-20 14:20:00,704.07,705.84,699.91,703.28,19088
2024-02-20 14:25:00,703.28,704.88,700.7,703.18,8649
2024-02-20 14:30:00,703.18,705.15,702.15,703.91,54521
2024-02-20 14:35:00,703.91,704.31,699.86,703.49,11325
2024-02-20 14:40:00,703.49,704.28,699.9,701.94,28739
2024-02-20 14:45:00,701.94,702.63,698.17,699.48,23213
2024-02-20 14:50:00,699.48,703.14,698.42,700.24,49586
2024-02-20 14:55:00,700.24,702.79,698.19,700.12,35476
2024-02-20 15:00:00,700.12,702.52,699.73,699.78,8673
2024-02-20 15:05:00,699.78,700.7,698.0,700.49,23678
2024-02-20 15:10:00,700.49,701.37,698.17,700.44,8191
2024-02-20 15:15:00,700.44,702.25,699.84,701.48,14894
2024-02-20 15:20:00,701.48,706.53,698.6,703.29,18446
2024-02-20 15:25:00,703.29,704.37,698.19,702.38,9127
2024-02-21 09:15:00,702.38,703.17,701.61,702.6,11163
2024-02-21 09:20:00,702.6,703.5,700.12,702.1,11526
2024-02-21 09:25:00,702.1,703.7,701.87,702.66,42897
2024-02-21 09:30:00,702.66,702.73,698.83,701.67,33272
2024-02-21 09:35:00,701.67,702.54,701.3,701.56,5340
2024-02-21 09:40:00,701.56,702.54,699.95,702.31,11057
2024-02-21 09:45:00,702.31,705.32,699.01,703.79,16786
2024-02-21 09:50:00,703.79,704.39,703.28,703.64,22871
2024-02-21 09:55:00,703.64,707.0,701.78,702.85,20008
2024-02-21 10:00:00,702.85,703.82,702.36,702.46,16444
2024-02-21 10:05:00,702.46,704.08,701.86,702.09,49018
2024-02-21 10:10:00,702.09,706.04,699.35,702.54,77306
2024-02-21 10:15:00,702.54,706.02,701.99,704.36,6238
2024-02-21 10:20:00,704.36,705.59,701.49,703.43,16167
2024-02-21 10:25:00,703.43,705.52,702.36,703.67,6843
2024-02-21 10:30:00,703.67,705.6,700.5,701.74,4543
2024-02-21 10:35:00,701.74,702.32,698.82,701.36,37967
2024-02-21 10:40:00,701.36,703.82,697.72,701.62,50732
2024-02-21 10:45:00,701.62,703.68,699.89,702.22,14106
2024-02-21 10:50:00,702.22,703.47,701.52,701.98,18887
2024-02-21 10:55:00,701.98,704.96,701.68,702.11,7750
2024-02-21 11:00:00,702.11,703.37,698.64,701.52,10416
2024-02-21 11:05:00,701.52,702.46,697.04,701.05,32369
2024-02-21 11:10:00,701.05,701.14,699.88,700.05,22117
2024-02-21 11:15:00,700.05,702.09,698.03,700.42,12056
2024-02-21 11:20:00,700.42,702.08,699.45,701.2,8439
2024-02-21 11:25:00,701.2,701.76,698.25,700.4,19988
2024-02-21 11:30:00,700.4,705.33,699.88,700.96,97309
2024-02-21 11:35:00,700.96,701.98,699.53,700.59,34615
2024-02-21 11:40:00,700.59,702.17,697.4,701.42,23582
2024-02-21 11:45:00,701.42,701.69,699.13,700.68,47423
2024-02-21 11:50:00,700.68,702.34,698.47,699.61,8270
2024-02-21 11:55:00,699.61,701.4,699.2,700.45,15709
2024-02-21 12:00:00,700.45,702.82,699.28,699.4,17478
2024-02-21 12:05:00,699.4,699.47,698.55,698.97,21230
2024-02-21 12:10:00,698.97,704.61,698.8,700.67,58438
2024-02-21 12:15:00,700.67,701.0,699.31,700.01,26368
2024-02-21 12:20:00,700.01,700.98,699.68,699.87,4460
2024-02-21 12:25:00,699.87,700.45,695.75,698.59,14214
2024-02-21 12:30:00,698.59,703.24,697.12,699.93,26162
2024-02-21 12:35:00,699.93,701.81,699.22,699.56,20515
2024-02-21 12:40:00,699.56,700.91,699.53,699.73,16961
2024-02-21 12:45:00,699.73,701.62,698.24,699.14,62498
2024-02-21 12:50:00,699.14,701.42,696.07,698.71,48184
2024-02-21 12:55:00,698.71,699.92,695.66,699.01,14996
2024-02-21 13:00:00,699.01,701.51,696.28,698.61,11032
2024-02-21 13:05:00,698.61,699.23,696.71,698.79,18605
2024-02-21 13:10:00,698.79,702.75,695.16,699.32,10302
2024-02-21 13:15:00,699.32,700.9,695.73,699.56,16485
2024-02-21 13:20:00,699.56,700.93,698.78,699.23,28248
2024-02-21 13:25:00,699.23,700.93,697.65,697.87,15923
2024-02-21 13:30:00,697.87,697.92,696.3,697.47,31700
2024-02-21 13:35:00,697.47,698.43,696.13,696.86,12671
2024-02-21 13:40:00,696.86,697.9,692.1,695.4,7702
2024-02-21 13:45:00,695.4,697.29,693.16,695.8,31032
2024-02-21 13:50:00,695.8,696.68,692.99,694.95,45788
2024-02-21 13:55:00,694.95,696.26,694.03,694.61,21011
2024-02-21 14:00:00,694.61,696.27,692.02,694.75,17268
2024-02-21 14:05:00,694.75,696.14,693.41,694.81,11925
2024-02-21 14:10:00,694.81,695.39,694.37,695.03,9300
2024-02-21 14:15:00,695.03,699.2,692.48,695.59,11955
2024-02-21 14:20:00,695.59,696.1,692.72,695.14,61399
2024-02-21 14:25:00,695.14,697.04,693.76,694.27,23006
2024-02-21 14:30:00,694.27,695.35,693.25,693.77,27008
2024-02-21 14:35:00,693.77,696.49,692.06,693.41,54312
2024-02-21 14:40:00,693.41,694.76,693.06,694.03,29433
2024-02-21 14:45:00,694.03,694.78,690.77,692.82,32905
2024-02-21 14:50:00,692.82,693.96,691.66,693.13,7931
2024-02-21 14:55:00,693.13,696.13,691.55,693.21,14061
2024-02-21 15:00:00,693.21,695.72,690.51,693.65,29417
2024-02-21 15:05:00,693.65,694.13,693.6,693.78,7808
2024-02-21 15:10:00,693.78,695.07,693.27,693.36,16299
2024-02-21 15:15:00,693.36,693.62,692.5,692.71,53832
2024-02-21 15:20:00,692.71,693.43,691.26,693.17,26040
2024-02-21 15:25:00,693.17,693.68,691.29,693.18,17280
2024-02-22 09:15:00,693.18,693.59,691.97,692.56,19323
2024-02-22 09:20:00,692.56,696.13,692.08,692.31,6668
2024-02-22 09:25:00,692.31,693.02,690.57,692.56,18810
2024-02-22 09:30:00,692.56,695.7,690.83,693.72,42854
2024-02-22 09:35:00,693.72,696.48,691.73,694.83,21774
2024-02-22 09:40:00,694.83,697.61,693.35,697.15,16175
2024-02-22 09:45:00,697.15,701.25,695.74,696.9,36681
2024-02-22 09:50:00,696.9,697.59,695.22,697.44,48846
2024-02-22 09:55:00,697.44,698.81,694.94,698.75,25054
2024-02-22 10:00:00,698.75,701.84,696.44,699.92,18432
2024-02-22 10:05:00,699.92,700.39,698.48,698.5,24815
2024-02-22 10:10:00,698.5,699.88,695.55,698.22,6216
2024-02-22 10:15:00,698.22,700.96,695.46,699.24,74218
2024-02-22 10:20:00,699.24,701.72,697.29,700.8,24563
2024-02-22 10:25:00,700.8,702.39,699.07,701.69,218413
2024-02-22 10:30:00,701.69,702.67,699.81,701.94,39824
2024-02-22 10:35:00,701.94,701.94,699.41,699.77,14078
2024-02-22 10:40:00,699.77,702.19,695.15,699.23,13854
2024-02-22 10:45:00,699.23,700.62,695.67,700.25,13665
2024-02-22 10:50:00,700.25,701.77,699.98,700.25,5762
2024-02-22 10:55:00,700.25,704.23,700.05,700.27,19040
2024-02-22 11:00:00,700.27,705.18,697.86,702.23,18348
2024-02-22 11:05:00,702.23,705.45,701.21,703.41,88720
2024-02-22 11:10:00,703.41,707.05,701.64,704.62,33230
2024-02-22 11:15:00,704.62,705.93,703.05,703.57,14392
2024-02-22 11:20:00,703.57,705.15,703.38,704.88,7676
2024-02-22 11:25:00,704.88,705.78,703.87,705.15,38362
2024-02-22 11:30:00,705.15,707.99,703.3,706.71,5328
2024-02-22 11:35:00,706.71,707.32,704.44,706.3,7546
2024-02-22 11:40:00,706.3,708.52,705.55,708.31,31401
2024-02-22 11:45:00,708.31,710.6,706.23,708.99,19740
2024-02-22 11:50:00,708.99,712.04,707.58,708.5,108827
2024-02-22 11:55:00,708.5,708.7,706.4,708.04,24531
2024-02-22 12:00:00,708.04,712.59,707.3,710.45,7313
2024-02-22 12:05:00,710.45,711.48,706.12,710.5,14920
2024-02-22 12:10:00,710.5,711.06,709.72,710.55,19545
2024-02-22 12:15:00,710.55,716.28,708.93,711.93,16617
2024-02-22 12:20:00,711.93,712.15,710.38,712.13,25474
2024-02-22 12:25:00,712.13,714.54,711.43,713.18,31293
2024-02-22 12:30:00,713.18,715.57,709.75,714.54,32520
2024-02-22 12:35:00,714.54,714.81,714.41,714.45,29359
2024-02-22 12:40:00,714.45,714.99,712.31,714.68,12282
2024-02-22 12:45:00,714.68,717.34,714.68,716.36,23743
2024-02-22 12:50:00,716.36,720.2,714.33,715.73,84425
2024-02-22 12:55:00,715.73,718.16,715.22,715.97,17994
2024-02-22 13:00:00,715.97,718.07,713.75,717.57,21860
2024-02-22 13:05:00,717.57,718.58,715.72,716.34,10447
2024-02-22 13:10:00,716.34,718.07,712.43,717.32,9980
2024-02-22 13:15:00,717.32,718.09,713.68,716.1,15955
2024-02-22 13:20:00,716.1,720.44,714.53,717.57,52905
2024-02-22 13:25:00,717.57,718.76,716.85,717.27,31650
2024-02-22 13:30:00,717.27,721.43,713.53,716.65,30073
2024-02-22 13:35:00,716.65,720.73,716.39,717.38,15497
2024-02-22 13:40:00,717.38,719.74,713.22,715.52,16897
2024-02-22 13:45:00,715.52,717.31,711.61,715.38,22432
2024-02-22 13:50:00,715.38,718.27,713.32,715.27,17737
2024-02-22 13:55:00,715.27,719.84,713.23,715.09,7843
2024-02-22 14:00:00,715.09,717.38,714.86,716.89,45348
2024-02-22 14:05:00,716.89,717.42,713.96,716.28,6959
2024-02-22 14:10:00,716.28,716.61,711.09,715.57,54354
2024-02-22 14:15:00,715.57,718.24,712.14,715.25,19311
2024-02-22 14:20:00,715.25,717.07,714.49,715.43,42107
2024-02-22 14:25:00,715.43,722.3,714.12,716.79,5928
2024-02-22 14:30:00,716.79,717.05,714.38,715.38,336285
2024-02-22 14:35:00,715.38,718.1,713.31,717.39,183157
2024-02-22 14:40:00,717.39,720.0,716.83,718.26,50829
2024-02-22 14:45:00,718.26,720.55,714.04,717.79,4248
2024-02-22 14:50:00,717.79,723.6,715.94,719.71,159683
2024-02-22 14:55:00,719.71,723.06,715.77,721.7,17212
2024-02-22 15:00:00,721.7,724.95,720.39,722.61,14345
2024-02-22 15:05:00,722.61,723.87,721.73,723.78,12367
2024-02-22 15:10:00,723.78,723.97,723.37,723.57,13564
2024-02-22 15:15:00,723.57,723.91,719.6,723.7,16322
2024-02-22 15:20:00,723.7,725.1,720.27,724.88,11377
2024-02-22 15:25:00,724.88,727.56,722.54,726.42,2875
2024-02-23 09:15:00,726.42,729.02,719.14,724.72,10522
2024-02-23 09:20:00,724.72,726.02,721.69,723.52,12661
2024-02-23 09:25:00,723.52,724.09,722.16,723.9,20226
2024-02-23 09:30:00,723.9,726.06,720.52,721.75,18940
2024-02-23 09:35:00,721.75,721.79,717.77,720.24,18899
2024-02-23 09:40:00,720.24,721.49,715.89,718.42,37291
2024-02-23 09:45:00,718.42,718.53,715.68,718.32,11185
2024-02-23 09:50:00,718.32,722.23,717.31,720.05,44268
2024-02-23 09:55:00,720.05,722.66,715.95,718.97,18601
2024-02-23 10:00:00,718.97,725.31,717.11,719.82,31243
2024-02-23 10:05:00,719.82,723.08,717.92,717.99,8643
2024-02-23 10:10:00,717.99,721.84,717.53,717.59,61297
2024-02-23 10:15:00,717.59,718.37,717.54,718.26,56910
2024-02-23 10:20:00,718.26,719.97,715.97,718.94,10095
2024-02-23 10:25:00,718.94,722.79,714.83,717.83,9466
2024-02-23 10:30:00,717.83,720.03,717.06,717.33,30622
2024-02-23 10:35:00,717.33,718.99,713.92,718.39,90918
2024-02-23 10:40:00,718.39,720.81,713.41,718.28,24853
2024-02-23 10:45:00,718.28,719.45,716.53,719.23,6713
2024-02-23 10:50:00,719.23,720.78,718.96,720.47,12495
2024-02-23 10:55:00,720.47,723.71,719.29,721.75,27329
2024-02-23 11:00:00,721.75,725.92,716.99,721.0,46318
2024-02-23 11:05:00,721.0,721.67,719.53,720.1,42351
2024-02-23 11:10:00,720.1,721.32,716.95,720.05,5330
2024-02-23 11:15:00,720.05,722.28,718.79,720.41,23393
2024-02-23 11:20:00,720.41,720.66,713.53,719.03,21463
2024-02-23 11:25:00,719.03,720.48,718.52,719.25,30423
2024-02-23 11:30:00,719.25,722.66,719.03,719.69,21954
2024-02-23 11:35:00,719.69,722.89,716.34,718.18,24583
2024-02-23 11:40:00,718.18,719.2,716.95,718.0,19410
2024-02-23 11:45:00,718.0,719.38,716.55,718.11,30050
2024-02-23 11:50:00,718.11,718.68,713.24,716.89,61829
2024-02-23 11:55:00,716.89,717.29,712.06,715.59,66154
2024-02-23 12:00:00,715.59,716.64,714.42,716.38,7971
2024-02-23 12:05:00,716.38,716.74,714.15,716.54,9574
2024-02-23 12:10:00,716.54,718.54,716.24,717.53,21868
2024-02-23 12:15:00,717.53,718.07,716.24,716.57,9639
2024-02-23 12:20:00,716.57,718.64,715.27,716.22,39768
2024-02-23 12:25:00,716.22,717.32,712.93,715.27,15870
2024-02-23 12:30:00,715.27,716.04,712.81,715.14,11559
2024-02-23 12:35:00,715.14,716.07,712.77,715.57,65313
2024-02-23 12:40:00,715.57,718.51,712.51,716.73,81421
2024-02-23 12:45:00,716.73,718.05,714.23,715.4,4741
2024-02-23 12:50:00,715.4,720.09,714.63,716.8,72430
2024-02-23 12:55:00,716.8,721.4,714.85,716.4,42530
2024-02-23 13:00:00,716.4,716.94,714.67,716.7,58004
2024-02-23 13:05:00,716.7,720.35,715.19,716.42,61075
2024-02-23 13:10:00,716.42,717.02,712.59,715.13,5273
2024-02-23 13:15:00,715.13,716.56,712.99,714.08,36694
2024-02-23 13:20:00,714.08,715.04,712.52,713.18,26390
2024-02-23 13:25:00,713.18,714.17,713.14,713.32,29726
2024-02-23 13:30:00,713.32,713.61,710.62,711.73,48397
2024-02-23 13:35:00,711.73,712.3,707.54,711.92,51771
2024-02-23 13:40:00,711.92,715.03,707.38,713.97,34217
2024-02-23 13:45:00,713.97,715.27,710.15,713.12,30395
2024-02-23 13:50:00,713.12,714.31,713.1,713.86,14260
2024-02-23 13:55:00,713.86,715.96,708.35,715.39,19574
2024-02-23 14:00:00,715.39,720.8,715.22,715.69,40311
2024-02-23 14:05:00,715.69,716.18,715.35,715.9,23574
2024-02-23 14:10:00,715.9,717.08,715.19,716.26,21974
2024-02-23 14:15:00,716.26,717.09,715.74,716.77,30993
2024-02-23 14:20:00,716.77,718.92,715.22,717.99,30717
2024-02-23 14:25:00,717.99,718.68,715.34,717.51,15310
2024-02-23 14:30:00,717.51,722.98,716.49,718.93,22393
2024-02-23 14:35:00,718.93,721.75,718.2,719.07,13866
2024-02-23 14:40:00,719.07,722.11,716.04,717.73,19437
2024-02-23 14:45:00,717.73,718.77,716.7,717.09,18131
2024-02-23 14:50:00,717.09,718.27,714.07,715.03,33032
2024-02-23 14:55:00,715.03,716.02,709.98,713.93,14884
2024-02-23 15:00:00,713.93,716.03,713.61,714.17,2462
2024-02-23 15:05:00,714.17,715.92,711.87,715.26,10305
2024-02-23 15:10:00,715.26,715.95,714.41,714.47,2941
2024-02-23 15:15:00,714.47,715.91,714.34,714.57,44634
2024-02-23 15:20:00,714.57,715.03,713.98,714.74,15831
2024-02-23 15:25:00,714.74,715.46,711.93,713.7,25894
2024-02-26 09:15:00,713.7,716.8,712.57,713.68,50742
2024-02-26 09:20:00,713.68,714.57,711.06,712.47,27255
2024-02-26 09:25:00,712.47,713.39,711.01,712.57,23571
2024-02-26 09:30:00,712.57,713.66,711.82,712.99,86040
2024-02-26 09:35:00,712.99,713.47,709.73,712.49,2998
2024-02-26 09:40:00,712.49,715.77,711.73,713.16,40708
2024-02-26 09:45:00,713.16,713.56,711.83,712.35,26777
2024-02-26 09:50:00,712.35,715.97,712.3,712.59,5305
2024-02-26 09:55:00,712.59,714.2,708.85,712.19,14546
2024-02-26 10:00:00,712.19,715.01,711.15,713.05,23736
2024-02-26 10:05:00,713.05,715.78,711.45,713.32,62512
2024-02-26 10:10:00,713.32,713.92,709.03,713.78,45467
2024-02-26 10:15:00,713.78,715.37,711.7,714.97,15292
2024-02-26 10:20:00,714.97,716.74,713.6,716.57,15250
2024-02-26 10:25:00,716.57,718.61,715.32,716.83,34544
2024-02-26 10:30:00,716.83,718.04,715.48,717.67,12963
2024-02-26 10:35:00,717.67,718.39,714.47,716.8,17148
2024-02-26 10:40:00,716.8,718.24,713.5,715.46,37084
2024-02-26 10:45:00,715.46,716.69,714.45,715.14,6898
2024-02-26 10:50:00,715.14,715.98,713.77,715.7,40681
2024-02-26 10:55:00,715.7,717.93,715.44,715.81,1365
2024-02-26 11:00:00,715.81,717.92,714.91,716.08,12122
2024-02-26 11:05:00,716.08,717.77,714.04,715.69,10624
2024-02-26 11:10:00,715.69,717.28,713.92,716.88,15700
2024-02-26 11:15:00,716.88,719.96,713.6,717.42,22119
2024-02-26 11:20:00,717.42,719.99,717.04,718.55,21914
2024-02-26 11:25:00,718.55,721.52,716.19,718.16,23146
2024-02-26 11:30:00,718.16,718.78,716.3,716.8,7060
2024-02-26 11:35:00,716.8,717.25,716.67,716.88,31190
2024-02-26 11:40:00,716.88,720.04,714.54,717.17,22843
2024-02-26 11:45:00,717.17,717.98,716.15,716.73,11546
2024-02-26 11:50:00,716.73,718.71,715.64,715.67,25861
2024-02-26 11:55:00,715.67,718.58,714.11,715.62,16394
2024-02-26 12:00:00,715.62,719.3,712.48,715.83,11954
2024-02-26 12:05:00,715.83,718.2,714.66,716.8,19224
2024-02-26 12:10:00,716.8,717.59,714.57,717.26,20889
2024-02-26 12:15:00,717.26,719.77,716.95,717.02,32914
2024-02-26 12:20:00,717.02,718.44,716.49,717.55,26759
2024-02-26 12:25:00,717.55,721.09,717.24,718.72,42560
2024-02-26 12:30:00,718.72,721.37,717.65,719.53,21290
2024-02-26 12:35:00,719.53,721.62,716.62,718.91,13883
2024-02-26 12:40:00,718.91,720.0,716.32,718.52,4785
2024-02-26 12:45:00,718.52,723.62,718.07,718.95,87095
2024-02-26 12:50:00,718.95,720.34,716.99,719.88,23959
2024-02-26 12:55:00,719.88,722.01,716.83,718.56,9309
2024-02-26 13:00:00,718.56,719.71,713.88,717.5,31193
2024-02-26 13:05:00,717.5,718.28,715.9,717.42,6658
2024-02-26 13:10:00,717.42,722.31,716.01,717.48,159839
2024-02-26 13:15:00,717.48,719.71,716.33,718.25,20470
2024-02-26 13:20:00,718.25,718.88,715.01,718.1,14092
2024-02-26 13:25:00,718.1,718.76,715.84,716.92,20887
2024-02-26 13:30:00,716.92,719.29,715.97,718.07,67404
2024-02-26 13:35:00,718.07,718.61,717.94,718.01,5994
2024-02-26 13:40:00,718.01,720.77,711.64,718.86,56988
2024-02-26 13:45:00,718.86,720.75,715.44,718.58,104686
2024-02-26 13:50:00,718.58,723.14,715.27,718.79,21775
2024-02-26 13:55:00,718.79,719.02,717.04,717.71,41437
2024-02-26 14:00:00,717.71,720.12,715.11,718.75,14302
2024-02-26 14:05:00,718.75,719.88,715.41,719.51,21254
2024-02-26 14:10:00,719.51,720.51,718.63,719.7,11704
2024-02-26 14:15:00,719.7,719.86,719.01,719.38,27198
2024-02-26 14:20:00,719.38,721.45,717.64,719.39,43334
2024-02-26 14:25:00,719.39,719.45,716.31,718.04,48946
2024-02-26 14:30:00,718.04,718.51,716.2,717.5,17893
2024-02-26 14:35:00,717.5,719.99,717.21,717.22,8968
2024-02-26 14:40:00,717.22,718.77,716.43,717.3,13049
2024-02-26 14:45:00,717.3,718.03,714.48,716.42,16527
2024-02-26 14:50:00,716.42,720.01,715.27,715.31,8965
2024-02-26 14:55:00,715.31,717.45,713.79,715.15,18392
2024-02-26 15:00:00,715.15,717.7,713.81,714.94,33953
2024-02-26 15:05:00,714.94,717.32,713.67,714.49,22208
2024-02-26 15:10:00,714.49,715.75,712.08,713.31,19912
2024-02-26 15:15:00,713.31,713.86,710.53,712.87,21637
2024-02-26 15:20:00,712.87,714.84,711.61,711.83,36644
2024-02-26 15:25:00,711.83,713.39,709.28,712.07,19261
2024-02-27 09:15:00,712.07,714.7,709.0,712.98,65730
2024-02-27 09:20:00,712.98,714.18,711.52,712.81,4532
2024-02-27 09:25:00,712.81,717.52,709.16,713.71,13311
2024-02-27 09:30:00,713.71,717.76,713.04,714.03,25750
2024-02-27 09:35:00,714.03,715.07,713.11,714.43,14228
2024-02-27 09:40:00,714.43,717.32,712.82,714.76,9933
2024-02-27 09:45:00,714.76,717.8,713.42,713.97,9770
2024-02-27 09:50:00,713.97,714.55,709.5,712.47,12289
2024-02-27 09:55:00,712.47,713.96,709.53,713.43,111854
2024-02-27 10:00:00,713.43,714.4,712.26,714.17,33556
2024-02-27 10:05:00,714.17,718.6,711.98,713.32,5859
2024-02-27 10:10:00,713.32,714.62,710.91,712.71,22376
2024-02-27 10:15:00,712.71,713.04,711.39,712.57,36469
2024-02-27 10:20:00,712.57,716.16,709.2,712.12,44440
2024-02-27 10:25:00,712.12,713.9,708.8,711.83,23861
2024-02-27 10:30:00,711.83,714.55,709.9,712.91,19908
2024-02-27 10:35:00,712.91,714.33,711.14,713.4,6431
2024-02-27 10:40:00,713.4,716.48,708.9,711.62,13212
2024-02-27 10:45:00,711.62,713.64,710.17,711.93,10631
2024-02-27 10:50:00,711.93,713.93,711.13,711.88,6320
2024-02-27 10:55:00,711.88,712.88,709.83,711.06,38966
2024-02-27 11:00:00,711.06,712.64,710.99,711.79,23016
2024-02-27 11:05:00,711.79,714.25,711.76,713.33,26061
2024-02-27 11:10:00,713.33,715.62,711.97,714.34,8980
2024-02-27 11:15:00,714.34,714.68,713.46,713.95,9356
2024-02-27 11:20:00,713.95,716.24,708.53,712.43,10427
2024-02-27 11:25:00,712.43,715.06,710.34,714.04,18999
2024-02-27 11:30:00,714.04,715.7,712.16,714.37,19830
2024-02-27 11:35:00,714.37,714.71,713.23,714.26,4180
2024-02-27 11:40:00,714.26,715.3,713.52,714.26,17961
2024-02-27 11:45:00,714.26,716.45,711.62,713.61,10468
2024-02-27 11:50:00,713.61,714.5,712.51,712.81,13811
2024-02-27 11:55:00,712.81,715.3,711.98,714.06,14282
2024-02-27 12:00:00,714.06,718.11,710.71,713.99,50378
2024-02-27 12:05:00,713.99,717.04,711.61,712.8,30598
2024-02-27 12:10:00,712.8,715.47,711.71,713.54,12352
2024-02-27 12:15:00,713.54,714.43,709.05,712.85,19372
2024-02-27 12:20:00,712.85,713.32,711.75,713.05,13512
2024-02-27 12:25:00,713.05,715.06,710.84,713.36,19151
2024-02-27 12:30:00,713.36,717.4,712.0,713.3,17043
2024-02-27 12:35:00,713.3,716.59,712.53,715.57,17907
2024-02-27 12:40:00,715.57,716.86,714.57,714.75,26659
2024-02-27 12:45:00,714.75,714.99,712.05,713.61,20447
2024-02-27 12:50:00,713.61,716.65,711.02,714.88,91913
2024-02-27 12:55:00,714.88,715.79,714.55,715.7,56754
2024-02-27 13:00:00,715.7,718.51,715.39,716.23,21804
2024-02-27 13:05:00,716.23,718.63,711.83,715.53,37532
2024-02-27 13:10:00,715.53,718.85,712.74,713.74,5349
2024-02-27 13:15:00,713.74,715.41,709.06,713.72,3138
2024-02-27 13:20:00,713.72,714.51,712.5,714.12,20595
2024-02-27 13:25:00,714.12,714.56,712.25,714.5,35548
2024-02-27 13:30:00,714.5,715.37,713.23,714.31,47817
2024-02-27 13:35:00,714.31,714.52,711.84,714.42,7731
2024-02-27 13:40:00,714.42,715.81,710.88,715.29,128771
2024-02-27 13:45:00,715.29,717.81,714.35,715.92,8441
2024-02-27 13:50:00,715.92,717.09,715.29,716.2,51934
2024-02-27 13:55:00,716.2,716.8,715.8,715.96,36785
2024-02-27 14:00:00,715.96,716.86,715.3,716.07,19604
