timestamp,open,high,low,close,volume
2024-02-07 14:00:00,1436.65,1437.45,1436.34,1436.51,22457
2024-02-07 14:05:00,1436.51,1443.09,1436.51,1437.86,6174
2024-02-07 14:10:00,1437.86,1441.24,1426.41,1436.48,8041
2024-02-07 14:15:00,1436.48,1442.06,1432.28,1433.92,6307
2024-02-07 14:20:00,1433.92,1435.5,1426.56,1431.04,44913
2024-02-07 14:25:00,1431.04,1435.24,1425.74,1431.01,11742
2024-02-07 14:30:00,1431.01,1434.0,1425.43,1427.89,19865
2024-02-07 14:35:00,1427.89,1430.99,1420.71,1429.21,28893
2024-02-07 14:40:00,1429.21,1436.72,1424.52,1430.96,41027
2024-02-07 14:45:00,1430.96,1433.16,1429.78,1430.14,61849
2024-02-07 14:50:00,1430.14,1431.97,1419.88,1429.25,47584
2024-02-07 14:55:00,1429.25,1432.41,1423.74,1430.78,53386
2024-02-07 15:00:00,1430.78,1435.43,1422.09,1427.73,33199
2024-02-07 15:05:00,1427.73,1433.39,1423.84,1424.49,16394
2024-02-07 15:10:00,1424.49,1431.98,1417.67,1425.62,15611
2024-02-07 15:15:00,1425.62,1431.41,1420.25,1422.96,25780
2024-02-07 15:20:00,1422.96,1430.24,1419.01,1424.05,22120
2024-02-07 15:25:00,1424.05,1427.44,1422.64,1423.79,49438
2024-02-08 09:15:00,1423.79,1425.34,1418.31,1422.05,9866
2024-02-08 09:20:00,1422.05,1424.87,1421.15,1423.4,40872
2024-02-08 09:25:00,1423.4,1426.31,1422.13,1422.87,19089
2024-02-08 09:30:00,1422.87,1424.74,1416.85,1420.41,26375
2024-02-08 09:35:00,1420.41,1422.34,1418.6,1422.0,17879
2024-02-08 09:40:00,1422.0,1425.36,1419.53,1421.77,20818
2024-02-08 09:45:00,1421.77,1422.89,1416.89,1422.82,23558
2024-02-08 09:50:00,1422.82,1423.6,1421.06,1421.75,14568
2024-02-08 09:55:00,1421.75,1423.17,1414.39,1418.64,31258
2024-02-08 10:00:00,1418.64,1420.05,1415.19,1417.21,8728
2024-02-08 10:05:00,1417.21,1418.46,1412.54,1417.13,35212
2024-02-08 10:10:00,1417.13,1420.23,1413.32,1416.52,17356
2024-02-08 10:15:00,1416.52,1420.86,1409.89,1412.86,22075
2024-02-08 10:20:00,1412.86,1414.75,1411.19,1413.55,55294
2024-02-08 10:25:00,1413.55,1414.96,1407.64,1414.88,10291
2024-02-08 10:30:00,1414.88,1420.41,1414.29,1415.9,25795
2024-02-08 10:35:00,1415.9,1418.92,1415.11,1416.69,18314
2024-02-08 10:40:00,1416.69,1417.16,1408.54,1416.38,21304
2024-02-08 10:45:00,1416.38,1420.88,1413.5,1417.74,8083
2024-02-08 10:50:00,1417.74,1424.33,1415.09,1419.04,42272
2024-02-08 10:55:00,1419.04,1419.18,1418.33,1419.16,45437
2024-02-08 11:00:00,1419.16,1422.57,1418.21,1420.78,10756
2024-02-08 11:05:00,1420.78,1424.54,1416.07,1420.02,47653
2024-02-08 11:10:00,1420.02,1422.96,1413.88,1418.01,36303
2024-02-08 11:15:00,1418.01,1422.36,1416.45,1418.68,54779
2024-02-08 11:20:00,1418.68,1424.5,1408.31,1418.27,4465
2024-02-08 11:25:00,1418.27,1424.19,1413.18,1420.45,15922
2024-02-08 11:30:00,1420.45,1427.15,1415.58,1423.51,5065
2024-02-08 11:35:00,1423.51,1430.03,1419.56,1426.0,26081
2024-02-08 11:40:00,1426.0,1430.0,1424.72,1425.79,5968
2024-02-08 11:45:00,1425.79,1426.66,1423.41,1423.9,37927
2024-02-08 11:50:00,1423.9,1427.08,1422.05,1424.35,12744
2024-02-08 11:55:00,1424.35,1425.35,1421.45,1425.21,3690
2024-02-08 12:00:00,1425.21,1433.68,1424.05,1427.09,22628
2024-02-08 12:05:00,1427.09,1429.87,1426.01,1429.32,29574
2024-02-08 12:10:00,1429.32,1432.18,1427.81,1431.17,24046
2024-02-08 12:15:00,1431.17,1434.29,1426.99,1429.19,17968
2024-02-08 12:20:00,1429.19,1430.99,1424.3,1429.3,27951
2024-02-08 12:25:00,1429.3,1432.7,1426.81,1427.7,37313
2024-02-08 12:30:00,1427.7,1431.01,1421.71,1427.34,38405
2024-02-08 12:35:00,1427.34,1429.98,1425.53,1427.78,45026
2024-02-08 12:40:00,1427.78,1436.54,1426.98,1429.8,24185
2024-02-08 12:45:00,1429.8,1430.37,1429.22,1430.07,35343
2024-02-08 12:50:00,1430.07,1435.89,1429.71,1433.06,4643
2024-02-08 12:55:00,1433.06,1434.73,1428.66,1434.25,51555
2024-02-08 13:00:00,1434.25,1438.67,1425.33,1433.22,15078
2024-02-08 13:05:00,1433.22,1440.48,1428.71,1437.32,4478
2024-02-08 13:10:00,1437.32,1440.93,1431.98,1438.4,19541
2024-02-08 13:15:00,1438.4,1439.48,1434.76,1438.46,12627
2024-02-08 13:20:00,1438.46,1444.9,1433.62,1441.71,14904
2024-02-08 13:25:00,1441.71,1442.3,1436.31,1439.89,16995
2024-02-08 13:30:00,1439.89,1443.59,1436.21,1439.6,38461
2024-02-08 13:35:00,1439.6,1440.56,1432.94,1438.82,29726
2024-02-08 13:40:00,1438.82,1445.88,1437.13,1440.43,17339
2024-02-08 13:45:00,1440.43,1441.71,1437.86,1440.22,4683
2024-02-08 13:50:00,1440.22,1445.09,1437.26,1439.12,40817
2024-02-08 13:55:00,1439.12,1445.72,1432.73,1437.75,20682
2024-02-08 14:00:00,1437.75,1440.32,1436.95,1440.08,17775
2024-02-08 14:05:00,1440.08,1444.09,1436.87,1441.6,27523
2024-02-08 14:10:00,1441.6,1444.49,1441.2,1442.23,29639
2024-02-08 14:15:00,1442.23,1442.84,1435.85,1439.83,35088
2024-02-08 14:20:00,1439.83,1441.05,1435.91,1440.13,5706
2024-02-08 14:25:00,1440.13,1441.78,1438.74,1441.07,19572
2024-02-08 14:30:00,1441.07,1445.92,1434.61,1442.64,16567
2024-02-08 14:35:00,1442.64,1445.9,1441.6,1444.78,16344
2024-02-08 14:40:00,1444.78,1447.68,1439.04,1445.29,23347
2024-02-08 14:45:00,1445.29,1452.54,1441.89,1449.71,5465
2024-02-08 14:50:00,1449.71,1450.21,1447.52,1450.17,8014
2024-02-08 14:55:00,1450.17,1453.89,1444.13,1451.89,18623
2024-02-08 15:00:00,1451.89,1453.5,1448.5,1451.34,40080
2024-02-08 15:05:00,1451.34,1459.45,1447.25,1456.51,41601
2024-02-08 15:10:00,1456.51,1458.53,1450.18,1454.56,5232
2024-02-08 15:15:00,1454.56,1460.52,1449.45,1457.6,20773
2024-02-08 15:20:00,1457.6,1459.69,1453.2,1459.39,30164
2024-02-08 15:25:00,1459.39,1462.52,1458.33,1459.67,52826
2024-02-09 09:15:00,1459.67,1467.81,1456.79,1460.7,8964
2024-02-09 09:20:00,1460.7,1463.51,1456.26,1463.16,34191
2024-02-09 09:25:00,1463.16,1465.12,1456.42,1463.36,23240
2024-02-09 09:30:00,1463.36,1466.52,1455.48,1463.19,112604
2024-02-09 09:35:00,1463.19,1464.37,1457.94,1462.03,24935
2024-02-09 09:40:00,1462.03,1465.54,1458.42,1463.88,29571
2024-02-09 09:45:00,1463.88,1466.25,1462.35,1465.01,39156
2024-02-09 09:50:00,1465.01,1470.46,1459.53,1461.72,21339
2024-02-09 09:55:00,1461.72,1464.91,1460.47,1461.57,42890
2024-02-09 10:00:00,1461.57,1471.49,1457.27,1459.94,12072
2024-02-09 10:05:00,1459.94,1464.75,1455.41,1461.7,5237
2024-02-09 10:10:00,1461.7,1464.88,1458.5,1460.22,3366
2024-02-09 10:15:00,1460.22,1461.91,1456.78,1459.47,11551
2024-02-09 10:20:00,1459.47,1462.38,1456.29,1460.09,29867
2024-02-09 10:25:00,1460.09,1463.01,1451.92,1457.89,12260
2024-02-09 10:30:00,1457.89,1459.14,1457.35,1457.41,44955
2024-02-09 10:35:00,1457.41,1459.25,1455.95,1457.48,19932
2024-02-09 10:40:00,1457.48,1462.83,1455.92,1456.62,9105
2024-02-09 10:45:00,1456.62,1462.3,1453.18,1454.63,5182
2024-02-09 10:50:00,1454.63,1459.16,1453.95,1455.58,26321
2024-02-09 10:55:00,1455.58,1457.83,1453.68,1455.38,49874
2024-02-09 11:00:00,1455.38,1461.54,1453.19,1455.43,24392
2024-02-09 11:05:00,1455.43,1459.46,1452.23,1454.27,16347
2024-02-09 11:10:00,1454.27,1458.42,1452.33,1455.73,13215
2024-02-09 11:15:00,1455.73,1455.91,1446.19,1454.95,43987
2024-02-09 11:20:00,1454.95,1460.38,1449.8,1458.17,20351
2024-02-09 11:25:00,1458.17,1459.23,1454.38,1458.75,20923
2024-02-09 11:30:00,1458.75,1463.01,1452.34,1456.61,27363
2024-02-09 11:35:00,1456.61,1458.07,1453.4,1456.51,25003
2024-02-09 11:40:00,1456.51,1462.87,1455.73,1456.16,26869
2024-02-09 11:45:00,1456.16,1457.99,1449.86,1457.72,17944
2024-02-09 11:50:00,1457.72,1464.4,1453.91,1459.2,9598
2024-02-09 11:55:00,1459.2,1460.66,1456.21,1457.82,24538
2024-02-09 12:00:00,1457.82,1463.78,1456.43,1457.25,49297
2024-02-09 12:05:00,1457.25,1464.9,1455.12,1456.35,18224
2024-02-09 12:10:00,1456.35,1462.5,1453.2,1456.25,15872
2024-02-09 12:15:00,1456.25,1460.43,1453.15,1455.88,62308
2024-02-09 12:20:00,1455.88,1458.26,1453.74,1456.64,20231
2024-02-09 12:25:00,1456.64,1459.51,1451.31,1456.63,21742
2024-02-09 12:30:00,1456.63,1460.87,1455.55,1456.68,21916
2024-02-09 12:35:00,1456.68,1456.99,1450.91,1455.17,21038
2024-02-09 12:40:00,1455.17,1456.41,1452.96,1453.43,41418
2024-02-09 12:45:00,1453.43,1455.95,1449.9,1454.46,180729
2024-02-09 12:50:00,1454.46,1456.85,1452.35,1455.72,27039
2024-02-09 12:55:00,1455.72,1457.92,1455.62,1456.75,14855
2024-02-09 13:00:00,1456.75,1463.97,1454.28,1455.29,12445
2024-02-09 13:05:00,1455.29,1457.97,1452.86,1455.42,11763
2024-02-09 13:10:00,1455.42,1456.49,1451.05,1452.21,66513
2024-02-09 13:15:00,1452.21,1452.72,1449.94,1452.17,69555
2024-02-09 13:20:00,1452.17,1457.47,1449.67,1452.83,27967
2024-02-09 13:25:00,1452.83,1455.01,1449.39,1451.63,21675
2024-02-09 13:30:00,1451.63,1456.89,1450.7,1453.75,11528
2024-02-09 13:35:00,1453.75,1457.54,1452.32,1455.96,35151
2024-02-09 13:40:00,1455.96,1456.12,1447.75,1454.78,20233
2024-02-09 13:45:00,1454.78,1459.35,1449.05,1454.93,28879
2024-02-09 13:50:00,1454.93,1461.55,1452.52,1454.14,20508
2024-02-09 13:55:00,1454.14,1458.11,1451.0,1456.32,15018
2024-02-09 14:00:00,1456.32,1456.49,1449.2,1455.14,15975
2024-02-09 14:05:00,1455.14,1457.38,1448.95,1453.49,24648
2024-02-09 14:10:00,1453.49,1455.98,1452.44,1455.2,3203
2024-02-09 14:15:00,1455.2,1458.21,1454.66,1455.25,50649
2024-02-09 14:20:00,1455.25,1459.42,1454.63,1455.77,12358
2024-02-09 14:25:00,1455.77,1460.39,1452.43,1455.89,3839
2024-02-09 14:30:00,1455.89,1463.78,1446.67,1456.8,11719
2024-02-09 14:35:00,1456.8,1458.71,1452.02,1455.14,10817
2024-02-09 14:40:00,1455.14,1457.77,1453.52,1457.37,10677
2024-02-09 14:45:00,1457.37,1462.05,1450.67,1458.84,23129
2024-02-09 14:50:00,1458.84,1462.57,1454.35,1459.27,20691
2024-02-09 14:55:00,1459.27,1465.67,1458.8,1459.3,53763
2024-02-09 15:00:00,1459.3,1467.91,1450.59,1460.94,7129
2024-02-09 15:05:00,1460.94,1461.9,1460.66,1461.76,10802
2024-02-09 15:10:00,1461.76,1468.07,1459.76,1462.95,85871
2024-02-09 15:15:00,1462.95,1468.71,1455.68,1465.54,13627
2024-02-09 15:20:00,1465.54,1471.22,1463.15,1464.08,176718
2024-02-09 15:25:00,1464.08,1465.11,1461.61,1465.06,12324
2024-02-12 09:15:00,1465.06,1469.55,1464.18,1465.58,29241
2024-02-12 09:20:00,1465.58,1466.36,1464.91,1465.66,24509
2024-02-12 09:25:00,1465.66,1469.67,1463.57,1466.34,19760
2024-02-12 09:30:00,1466.34,1473.63,1459.0,1462.4,17522
2024-02-12 09:35:00,1462.4,1468.38,1448.52,1460.11,12588
2024-02-12 09:40:00,1460.11,1465.44,1452.55,1458.79,7533
2024-02-12 09:45:00,1458.79,1460.59,1458.55,1459.0,24902
2024-02-12 09:50:00,1459.0,1461.33,1452.9,1455.05,96717
2024-02-12 09:55:00,1455.05,1455.53,1454.09,1455.23,3005
2024-02-12 10:00:00,1455.23,1458.92,1447.57,1454.23,40288
2024-02-12 10:05:00,1454.23,1457.93,1447.71,1453.56,45980
2024-02-12 10:10:00,1453.56,1455.64,1450.7,1455.58,94904
2024-02-12 10:15:00,1455.58,1456.42,1452.29,1454.62,18849
2024-02-12 10:20:00,1454.62,1458.84,1449.73,1453.72,153438
2024-02-12 10:25:00,1453.72,1460.14,1447.38,1456.16,59954
2024-02-12 10:30:00,1456.16,1457.53,1454.08,1454.84,23208
2024-02-12 10:35:00,1454.84,1456.29,1452.64,1453.85,19866
2024-02-12 10:40:00,1453.85,1456.6,1452.61,1454.4,13303
2024-02-12 10:45:00,1454.4,1456.58,1452.6,1452.86,21768
2024-02-12 10:50:00,1452.86,1457.76,1449.76,1452.95,16558
2024-02-12 10:55:00,1452.95,1453.87,1448.42,1450.01,6629
2024-02-12 11:00:00,1450.01,1456.91,1445.46,1451.28,10971
2024-02-12 11:05:00,1451.28,1459.97,1446.03,1451.77,49299
2024-02-12 11:10:00,1451.77,1458.93,1449.33,1452.88,41043
2024-02-12 11:15:00,1452.88,1453.76,1449.87,1452.17,8958
2024-02-12 11:20:00,1452.17,1454.49,1446.38,1452.01,32570
2024-02-12 11:25:00,1452.01,1452.25,1444.03,1449.18,8496
2024-02-12 11:30:00,1449.18,1457.9,1442.42,1451.02,33748
2024-02-12 11:35:00,1451.02,1457.93,1449.7,1452.98,10745
2024-02-12 11:40:00,1452.98,1456.33,1451.73,1453.05,12698
2024-02-12 11:45:00,1453.05,1458.0,1446.86,1453.45,19986
2024-02-12 11:50:00,1453.45,1455.13,1450.69,1451.88,20653
2024-02-12 11:55:00,1451.88,1459.76,1449.27,1450.85,25363
2024-02-12 12:00:00,1450.85,1455.12,1445.01,1448.99,6931
2024-02-12 12:05:00,1448.99,1455.29,1440.68,1449.85,28073
2024-02-12 12:10:00,1449.85,1457.32,1448.09,1450.14,27775
2024-02-12 12:15:00,1450.14,1452.77,1447.93,1452.02,52960
2024-02-12 12:20:00,1452.02,1454.96,1449.33,1450.22,100832
2024-02-12 12:25:00,1450.22,1463.33,1446.81,1452.4,22429
2024-02-12 12:30:00,1452.4,1454.89,1449.34,1452.66,42319
2024-02-12 12:35:00,1452.66,1453.02,1447.71,1449.56,10070
2024-02-12 12:40:00,1449.56,1452.14,1448.28,1448.56,24891
2024-02-12 12:45:00,1448.56,1450.34,1444.06,1447.6,8968
2024-02-12 12:50:00,1447.6,1450.14,1446.79,1447.61,34140
2024-02-12 12:55:00,1447.61,1453.45,1444.07,1448.2,26141
2024-02-12 13:00:00,1448.2,1455.38,1447.88,1448.3,20934
2024-02-12 13:05:00,1448.3,1454.32,1444.85,1445.97,12619
2024-02-12 13:10:00,1445.97,1448.83,1443.11,1445.05,18708
2024-02-12 13:15:00,1445.05,1446.87,1443.39,1445.16,14817
2024-02-12 13:20:00,1445.16,1449.07,1439.95,1448.61,17475
2024-02-12 13:25:00,1448.61,1454.72,1444.97,1447.61,10834
2024-02-12 13:30:00,1447.61,1450.93,1447.25,1448.9,6599
2024-02-12 13:35:00,1448.9,1452.04,1441.62,1446.65,11131
2024-02-12 13:40:00,1446.65,1454.38,1440.95,1449.15,21866
2024-02-12 13:45:00,1449.15,1459.6,1446.46,1451.82,4953
2024-02-12 13:50:00,1451.82,1453.72,1449.72,1450.21,31796
2024-02-12 13:55:00,1450.21,1456.12,1449.13,1449.27,51067
2024-02-12 14:00:00,1449.27,1449.83,1448.39,1448.81,31816
2024-02-12 14:05:00,1448.81,1452.47,1440.61,1448.19,71789
2024-02-12 14:10:00,1448.19,1451.73,1443.97,1447.14,28052
2024-02-12 14:15:00,1447.14,1454.21,1442.12,1443.85,15969
2024-02-12 14:20:00,1443.85,1446.92,1442.41,1445.09,16634
2024-02-12 14:25:00,1445.09,1453.51,1436.58,1441.81,13754
2024-02-12 14:30:00,1441.81,1447.21,1438.75,1443.85,26842
2024-02-12 14:35:00,1443.85,1447.31,1442.83,1443.81,16520
2024-02-12 14:40:00,1443.81,1449.0,1441.89,1442.64,23844
2024-02-12 14:45:00,1442.64,1444.53,1439.19,1443.92,30372
2024-02-12 14:50:00,1443.92,1447.78,1439.98,1445.93,13190
2024-02-12 14:55:00,1445.93,1448.34,1442.82,1444.06,7257
2024-02-12 15:00:00,1444.06,1448.92,1438.7,1442.54,183083
2024-02-12 15:05:00,1442.54,1444.45,1436.96,1439.4,34393
2024-02-12 15:10:00,1439.4,1440.28,1435.93,1440.05,4706
2024-02-12 15:15:00,1440.05,1443.7,1439.67,1439.78,131981
2024-02-12 15:20:00,1439.78,1442.71,1439.47,1441.14,39355
2024-02-12 15:25:00,1441.14,1449.69,1437.01,1444.06,37758
2024-02-13 09:15:00,1444.06,1446.16,1442.67,1445.78,34998
2024-02-13 09:20:00,1445.78,1448.93,1444.26,1444.38,11128
2024-02-13 09:25:00,1444.38,1446.75,1438.64,1443.59,8636
2024-02-13 09:30:00,1443.59,1444.07,1440.99,1442.67,51844
2024-02-13 09:35:00,1442.67,1447.26,1440.38,1443.64,17385
2024-02-13 09:40:00,1443.64,1447.49,1441.24,1443.38,13516
2024-02-13 09:45:00,1443.38,1448.91,1442.18,1444.55,15664
2024-02-13 09:50:00,1444.55,1451.42,1443.67,1445.46,28169
2024-02-13 09:55:00,1445.46,1446.81,1445.45,1445.99,42904
2024-02-13 10:00:00,1445.99,1451.58,1444.44,1447.89,79693
2024-02-13 10:05:00,1447.89,1447.93,1446.26,1447.61,41317
2024-02-13 10:10:00,1447.61,1451.37,1445.97,1448.33,16564
2024-02-13 10:15:00,1448.33,1453.19,1446.97,1450.06,6485
2024-02-13 10:20:00,1450.06,1453.22,1447.83,1449.08,31974
2024-02-13 10:25:00,1449.08,1453.2,1443.5,1446.34,33502
2024-02-13 10:30:00,1446.34,1448.06,1442.48,1444.31,32296
2024-02-13 10:35:00,1444.31,1444.89,1442.17,1443.14,18856
2024-02-13 10:40:00,1443.14,1447.6,1441.13,1444.76,2023
2024-02-13 10:45:00,1444.76,1445.62,1439.55,1445.3,27096
2024-02-13 10:50:00,1445.3,1446.9,1441.21,1445.48,13295
2024-02-13 10:55:00,1445.48,1446.17,1437.21,1441.06,19963
2024-02-13 11:00:00,1441.06,1444.81,1439.27,1443.01,12658
2024-02-13 11:05:00,1443.01,1448.09,1439.59,1440.89,12576
2024-02-13 11:10:00,1440.89,1441.61,1433.98,1439.49,21343
2024-02-13 11:15:00,1439.49,1443.04,1435.61,1439.5,30220
2024-02-13 11:20:00,1439.5,1439.97,1437.33,1438.72,8921
2024-02-13 11:25:00,1438.72,1439.2,1436.86,1437.92,73090
2024-02-13 11:30:00,1437.92,1440.76,1431.19,1439.7,15730
2024-02-13 11:35:00,1439.7,1442.22,1433.7,1439.46,70749
2024-02-13 11:40:00,1439.46,1444.05,1437.85,1439.41,52869
2024-02-13 11:45:00,1439.41,1445.59,1434.03,1441.31,13978
2024-02-13 11:50:00,1441.31,1441.77,1439.06,1440.68,9634
2024-02-13 11:55:00,1440.68,1443.2,1436.83,1439.97,9537
2024-02-13 12:00:00,1439.97,1441.79,1439.4,1440.29,16610
2024-02-13 12:05:00,1440.29,1443.62,1436.67,1437.56,17338
2024-02-13 12:10:00,1437.56,1438.88,1436.42,1436.81,7945
2024-02-13 12:15:00,1436.81,1438.8,1432.77,1437.67,48837
2024-02-13 12:20:00,1437.67,1445.21,1433.02,1438.65,20116
2024-02-13 12:25:00,1438.65,1442.28,1435.5,1438.25,61418
2024-02-13 12:30:00,1438.25,1438.86,1431.2,1437.85,29385
2024-02-13 12:35:00,1437.85,1443.06,1433.97,1437.23,49762
2024-02-13 12:40:00,1437.23,1438.46,1428.77,1434.59,16924
2024-02-13 12:45:00,1434.59,1435.84,1433.26,1435.36,38887
2024-02-13 12:50:00,1435.36,1441.08,1434.31,1436.61,23609
2024-02-13 12:55:00,1436.61,1443.0,1433.3,1436.33,51517
2024-02-13 13:00:00,1436.33,1442.32,1428.88,1434.71,33731
2024-02-13 13:05:00,1434.71,1439.01,1432.64,1436.12,39607
2024-02-13 13:10:00,1436.12,1439.23,1432.94,1436.32,83358
2024-02-13 13:15:00,1436.32,1445.27,1432.36,1437.33,50719
2024-02-13 13:20:00,1437.33,1441.15,1431.39,1433.41,42429
2024-02-13 13:25:00,1433.41,1436.17,1429.07,1432.84,14560
2024-02-13 13:30:00,1432.84,1435.6,1430.59,1431.51,16805
2024-02-13 13:35:00,1431.51,1435.62,1431.26,1434.91,8513
2024-02-13 13:40:00,1434.91,1435.74,1433.57,1434.5,10905
2024-02-13 13:45:00,1434.5,1436.27,1431.37,1434.57,49734
2024-02-13 13:50:00,1434.57,1443.47,1432.67,1432.76,8880
2024-02-13 13:55:00,1432.76,1434.01,1431.68,1433.37,27975
2024-02-13 14:00:00,1433.37,1434.94,1428.82,1431.3,15052
2024-02-13 14:05:00,1431.3,1440.34,1430.21,1433.9,16649
2024-02-13 14:10:00,1433.9,1434.29,1432.49,1432.86,27603
2024-02-13 14:15:00,1432.86,1434.4,1428.91,1434.11,15862
2024-02-13 14:20:00,1434.11,1437.26,1428.94,1435.08,8353
2024-02-13 14:25:00,1435.08,1438.44,1432.37,1435.68,14462
2024-02-13 14:30:00,1435.68,1439.34,1430.17,1435.78,16435
2024-02-13 14:35:00,1435.78,1436.41,1433.88,1436.14,93617
2024-02-13 14:40:00,1436.14,1439.03,1434.83,1437.13,74537
2024-02-13 14:45:00,1437.13,1439.5,1432.52,1438.14,21705
2024-02-13 14:50:00,1438.14,1439.88,1433.48,1436.85,11745
2024-02-13 14:55:00,1436.85,1439.63,1436.26,1436.5,51723
2024-02-13 15:00:00,1436.5,1436.69,1428.17,1434.53,12079
2024-02-13 15:05:00,1434.53,1437.11,1433.0,1436.29,20511
2024-02-13 15:10:00,1436.29,1442.4,1429.14,1438.16,14101
2024-02-13 15:15:00,1438.16,1440.52,1433.83,1435.42,10872
2024-02-13 15:20:00,1435.42,1438.26,1431.67,1435.41,50201
2024-02-13 15:25:00,1435.41,1439.45,1430.68,1436.15,59428
2024-02-14 09:15:00,1436.15,1441.1,1433.43,1437.4,19862
2024-02-14 09:20:00,1437.4,1437.44,1435.75,1436.98,35452
2024-02-14 09:25:00,1436.98,1438.57,1436.39,1437.7,53671
2024-02-14 09:30:00,1437.7,1440.89,1435.01,1436.29,81030
2024-02-14 09:35:00,1436.29,1436.92,1429.15,1435.13,8130
2024-02-14 09:40:00,1435.13,1439.4,1432.31,1434.08,10219
2024-02-14 09:45:00,1434.08,1434.94,1431.58,1433.62,53686
2024-02-14 09:50:00,1433.62,1436.91,1431.8,1433.68,2342
2024-02-14 09:55:00,1433.68,1438.91,1426.34,1433.1,51582
2024-02-14 10:00:00,1433.1,1434.27,1428.37,1432.33,26193
2024-02-14 10:05:00,1432.33,1433.31,1431.7,1432.31,62668
2024-02-14 10:10:00,1432.31,1435.97,1426.18,1435.44,8593
2024-02-14 10:15:00,1435.44,1445.78,1432.71,1438.03,13268
2024-02-14 10:20:00,1438.03,1439.09,1435.79,1435.87,22211
2024-02-14 10:25:00,1435.87,1440.61,1431.55,1437.36,16416
2024-02-14 10:30:00,1437.36,1441.3,1430.01,1435.26,24182
2024-02-14 10:35:00,1435.26,1439.42,1431.23,1435.65,34014
2024-02-14 10:40:00,1435.65,1438.54,1435.61,1437.65,14834
2024-02-14 10:45:00,1437.65,1440.37,1435.46,1438.97,28568
2024-02-14 10:50:00,1438.97,1442.04,1437.43,1439.8,15178
2024-02-14 10:55:00,1439.8,1441.22,1437.05,1439.46,14257
2024-02-14 11:00:00,1439.46,1444.03,1438.17,1438.67,20367
2024-02-14 11:05:00,1438.67,1444.35,1435.17,1441.47,21906
2024-02-14 11:10:00,1441.47,1446.02,1440.77,1443.15,49728
2024-02-14 11:15:00,1443.15,1445.33,1440.95,1443.12,9173
2024-02-14 11:20:00,1443.12,1451.59,1439.45,1440.75,18600
2024-02-14 11:25:00,1440.75,1446.55,1439.62,1440.56,64139
2024-02-14 11:30:00,1440.56,1446.0,1440.32,1440.66,62982
2024-02-14 11:35:00,1440.66,1441.87,1436.21,1439.27,25534
2024-02-14 11:40:00,1439.27,1440.78,1438.06,1440.36,32707
2024-02-14 11:45:00,1440.36,1444.46,1432.39,1439.56,24604
2024-02-14 11:50:00,1439.56,1447.19,1439.08,1443.53,11568
2024-02-14 11:55:00,1443.53,1448.37,1439.62,1444.32,48562
2024-02-14 12:00:00,1444.32,1452.81,1443.01,1443.43,7997
2024-02-14 12:05:00,1443.43,1448.0,1441.66,1444.78,9103
2024-02-14 12:10:00,1444.78,1452.1,1444.52,1444.95,10962
2024-02-14 12:15:00,1444.95,1448.59,1441.82,1445.49,26711
2024-02-14 12:20:00,1445.49,1446.01,1440.43,1444.45,94813
2024-02-14 12:25:00,1444.45,1445.85,1438.24,1445.33,50277
2024-02-14 12:30:00,1445.33,1449.12,1442.26,1445.3,23832
2024-02-14 12:35:00,1445.3,1447.72,1442.97,1445.53,4485
2024-02-14 12:40:00,1445.53,1447.53,1443.15,1444.37,56470
2024-02-14 12:45:00,1444.37,1445.09,1443.22,1444.44,28080
2024-02-14 12:50:00,1444.44,1445.33,1442.18,1442.19,8343
2024-02-14 12:55:00,1442.19,1444.68,1436.85,1440.54,6734
2024-02-14 13:00:00,1440.54,1441.11,1434.69,1440.38,8894
2024-02-14 13:05:00,1440.38,1441.84,1437.11,1438.5,5311
2024-02-14 13:10:00,1438.5,1441.62,1435.69,1439.1,36304
2024-02-14 13:15:00,1439.1,1442.82,1431.86,1436.99,26323
2024-02-14 13:20:00,1436.99,1437.79,1433.76,1437.57,9985
2024-02-14 13:25:00,1437.57,1440.39,1433.02,1436.71,58376
2024-02-14 13:30:00,1436.71,1442.03,1432.31,1435.98,5882
2024-02-14 13:35:00,1435.98,1443.29,1432.83,1436.67,84643
2024-02-14 13:40:00,1436.67,1438.54,1432.95,1438.02,12028
2024-02-14 13:45:00,1438.02,1445.96,1435.71,1439.74,154088
2024-02-14 13:50:00,1439.74,1444.05,1434.33,1440.07,69116
2024-02-14 13:55:00,1440.07,1445.28,1436.15,1439.22,57321
2024-02-14 14:00:00,1439.22,1441.76,1437.59,1438.58,3546
2024-02-14 14:05:00,1438.58,1446.98,1436.05,1441.53,12994
2024-02-14 14:10:00,1441.53,1443.97,1438.55,1440.09,6394
2024-02-14 14:15:00,1440.09,1443.94,1436.48,1442.24,20387
2024-02-14 14:20:00,1442.24,1447.05,1441.34,1443.01,6133
2024-02-14 14:25:00,1443.01,1445.2,1442.17,1442.95,22744
2024-02-14 14:30:00,1442.95,1446.43,1437.39,1438.92,14726
